video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Chopin - Marche Funèbre (Funeral March).mp4,11915,index,4.47213595499958,14.866068747318506,45.79301256742124,115.11733144926528,1.4142135623730951,51.3488485181133,2.957429243536741,-0.0565685424949236,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11916,index,5.385164807134504,15.620499351813308,46.32493928760188,115.41230437002808,1.0,51.02014990141895,2.997429243536741,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11917,index,5.385164807134504,15.620499351813308,44.94441010848846,114.42464769445436,1.0,50.70679782225729,2.997429243536741,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11918,index,5.0,16.278820596099706,45.79301256742124,115.41230437002808,1.0,50.34017950411352,2.9479865244367494,0.0494427190999915,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11919,index,5.830951894845301,16.278820596099706,46.32493928760188,114.42464769445436,1.0,50.03003641885231,2.931417981941826,0.0165685424949235,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11920,index,5.830951894845301,16.278820596099706,46.32493928760188,114.42464769445436,1.0,49.68881444448072,2.931417981941826,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11921,index,4.47213595499958,14.866068747318506,44.94441010848846,114.42464769445436,1.4142135623730951,49.33205658448303,2.9479865244367494,-0.0165685424949235,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11922,index,5.830951894845301,16.278820596099706,46.32493928760188,115.26057435220424,1.0,48.999193876688935,2.9479865244367494,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11923,index,4.47213595499958,15.620499351813308,46.87216658103186,114.27160627207444,2.0,48.666047207410486,2.9879865244367494,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11924,index,8.602325267042627,21.93171219946131,53.85164807134504,121.3424904969401,7.280109889280518,48.57781821688074,3.2791909200079705,-0.2912043955712211,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11925,index,10.63014581273465,27.80287754891569,57.8013840664737,124.61540835707277,4.123105625617661,48.62529165121572,3.444115145032677,-0.164924225024706,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11926,index,11.31370849898476,28.600699292150185,60.90155991434045,126.43575443678895,2.0,48.78007424141002,3.4841151450326766,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11927,index,10.63014581273465,27.018512172212592,56.93856338194704,123.62847568420472,3.0,48.82896190273576,3.6041151450326767,-0.1200000000000001,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11928,index,9.433981132056603,24.75883680627989,55.22680508593631,120.83873551142447,2.0,48.79660578134124,3.684115145032676,-0.0799999999999996,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11929,index,10.0,26.248809496813376,56.93856338194704,122.64175471673585,3.0,48.80485698836649,3.804115145032677,-0.1200000000000001,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11930,index,10.0,26.1725046566048,55.7584074378026,121.49485585818029,0.0,48.806850409341024,3.764115145032677,0.04,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11931,index,8.602325267042627,24.08318915758459,55.569775957799216,120.3536455617361,4.47213595499958,48.76075921750356,3.90300058323266,-0.1388854381999831,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11932,index,6.324555320336759,19.209372712298546,49.09175083453431,115.57248807566616,3.0,48.72982294019923,3.82300058323266,0.08,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11933,index,7.0,20.12461179749811,49.678969393496885,112.17842929904128,4.123105625617661,48.412289026259785,3.4867262448117,0.3362743384209601,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11934,index,8.06225774829855,22.47220505424423,52.40229002629561,113.35784048754634,4.47213595499958,48.26645862763348,3.053729341380548,0.4329969034311514,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11935,index,8.0,22.47220505424423,49.49747468305833,112.37882362794156,1.4142135623730951,48.26375087781739,2.8948912915900924,0.1588380497904555,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11936,index,7.071067811865476,18.68154169226941,43.86342439892262,107.20074626605916,3.605551275463989,48.47783993312687,2.5918997471086938,0.3029915444813986,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11937,index,5.0,10.198039027185567,37.73592452822641,108.07404868885035,6.0,48.35420594715094,2.631899747108694,-0.04,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11938,index,1.0,10.295630140987,40.26164427839479,115.35163631262454,7.211102550927978,48.13685091720501,2.750638221661041,-0.1187384745523476,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11939,index,1.0,9.486832980505138,43.73785545725808,117.34564329364768,2.23606797749979,47.99502901805547,2.750638221661041,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11940,index,5.830951894845301,17.72004514666935,51.47815070493501,123.25988804148736,5.0990195135927845,48.175433888744784,2.898030459709829,-0.1473922380487877,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11941,index,8.06225774829855,22.13594362117865,51.47815070493501,125.39936203984452,7.615773105863909,48.41876195172157,3.1626613839443856,-0.2646309242345563,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11942,index,6.4031242374328485,19.697715603592208,50.635955604688654,123.25988804148736,10.770329614269007,48.61498156697469,3.5534745685151456,-0.3908131845707601,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11943,index,8.94427190999916,24.35159132377184,58.54912467321779,129.31357237351384,2.0,49.00172579444422,3.5934745685151457,-0.04,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11944,index,11.180339887498947,26.248809496813376,60.40695324215582,132.30646242719968,3.1622776601683795,49.47455785025088,3.6799656749218808,-0.086491106406735,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11945,index,8.94427190999916,24.04163056034261,58.42088667591412,130.31116606031887,6.082762530298219,49.86314380758661,3.88327617613381,-0.2033105012119294,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11946,index,7.615773105863909,21.840329667841555,57.42821606144492,129.31357237351384,5.0,50.23805009462064,4.026707633638885,-0.1434314575050752,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11947,index,7.615773105863909,20.8806130178211,55.326304774492215,127.39309243440164,3.1622776601683795,50.51325506663892,4.113198740045621,-0.0864911064067355,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11948,index,7.211102550927978,20.8806130178211,55.326304774492215,127.39309243440164,2.0,50.80900211281616,4.113198740045622,-8.881784197001252e-16,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11949,index,7.211102550927978,21.18962010041709,56.32051136131489,127.39309243440164,1.0,50.87286361693889,3.861994344474401,0.2512043955712206,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11950,index,6.708203932499369,20.8806130178211,56.22277118748239,127.47548783981962,1.4142135623730951,50.77723621886315,3.753638661944618,0.1083556825297828,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11951,index,8.54400374531753,22.56102834535696,57.14017850864661,128.56126943990557,0.0,50.67278379783277,3.673638661944618,0.08,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11952,index,8.94427190999916,23.08679276123039,58.42088667591412,130.31116606031887,3.605551275463989,50.6982580013964,3.697860712963178,-0.02422205101856,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11953,index,7.211102550927978,21.18962010041709,55.44366510251645,128.39003076563228,3.0,50.71801860123436,3.7378607129631782,-0.0400000000000004,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11954,index,7.615773105863909,19.6468827043885,49.25444142409901,123.58397954427588,6.4031242374328485,50.56073809306567,3.873985682460493,-0.1361249694973136,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11955,index,5.830951894845301,20.248456731316587,53.33854141237835,124.57929201917948,4.123105625617661,50.46645283411699,4.038909907485198,-0.164924225024706,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11956,index,5.656854249492381,19.697715603592208,52.773099207835045,125.39936203984452,1.4142135623730951,50.41563378568301,3.9165930117801375,0.1223168957050599,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11957,index,6.4031242374328485,19.697715603592208,52.773099207835045,126.39620247459968,2.0,50.566353531489256,3.876593011780139,0.0399999999999995,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11958,index,5.0,18.35755975068582,51.97114584074513,123.4908903522847,0.0,50.664729386026046,3.711668786755432,0.1649242250247073,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11959,index,3.1622776601683795,12.727922061357855,44.27188724235731,116.3486140871476,5.385164807134504,50.46689046337251,3.748189940840828,-0.0365211540853969,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11960,index,3.605551275463989,8.602325267042627,38.07886552931954,112.0089282155668,5.0,50.16636213259399,3.891621398345905,-0.1434314575050765,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11961,index,3.1622776601683795,7.810249675906654,36.49657518178932,110.16805344563367,1.4142135623730951,49.97456589053781,3.803967889822269,0.087653508523636,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11962,index,6.324555320336759,7.0,31.32091952673165,106.36728820459794,3.1622776601683795,49.87461339861184,3.690458996229004,0.1135088935932651,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11963,index,2.23606797749979,9.433981132056603,39.319206502675,113.43720729989786,10.04987562112089,49.84978892041308,3.80400991903672,-0.1135509228077165,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11964,index,0.0,9.219544457292889,39.05124837953327,115.12167476196652,4.242640687119285,49.7680102790869,3.884272827421501,-0.0802629083847801,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11965,index,8.246211251235321,10.63014581273465,23.40939982143925,96.6902270139025,17.08800749063506,49.174879760200646,4.363832346503192,-0.4795595190816915,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11966,index,9.0,8.06225774829855,21.02379604162864,97.51410154434076,3.605551275463989,48.46012417240075,4.203423473287195,0.1604088732159967,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11967,index,4.0,1.4142135623730951,32.2490309931942,107.93516572461452,10.44030650891055,47.91614144033056,4.190222549072858,0.0132009242143373,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11968,index,6.082762530298219,5.0990195135927845,24.0,100.22474744293449,9.848857801796104,47.05862113239378,4.5041768611447015,-0.3139543120718437,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11969,index,6.0,6.0,22.20360331117452,98.71676655968832,4.47213595499958,46.08639918056574,4.556571192937948,-0.0523943317932467,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11970,index,7.071067811865476,7.071067811865476,22.02271554554524,96.54014708917737,3.1622776601683795,45.19626961108454,4.439751798132756,0.1168193948051925,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11971,index,4.0,2.0,28.0713376952364,102.39140588936164,4.0,44.39891813484388,4.399751798132756,0.04,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11972,index,4.0,3.1622776601683795,28.0713376952364,102.39140588936164,2.0,43.66301051396576,4.353260691726021,0.0464911064067345,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11973,index,5.0990195135927845,4.123105625617661,27.16615541441225,101.86756107809786,3.1622776601683795,42.937457802506536,4.3997517981327565,-0.0464911064067354,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11974,index,1.0,4.47213595499958,35.05709628591621,109.4440496326776,5.385164807134504,42.316047356771854,4.575158390418136,-0.1754065922853795,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11975,index,2.8284271247461903,9.486832980505138,38.0,114.33722053644648,2.8284271247461903,41.8497014034126,4.631726932913059,-0.0565685424949231,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11976,index,1.0,8.06225774829855,40.11234224026316,114.54256850621084,1.0,41.31880828796806,4.671726932913059,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11977,index,3.1622776601683795,11.180339887498947,42.42640687119285,118.12705024675762,2.23606797749979,40.860137860549614,4.616947600994491,0.0547793319185681,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11978,index,3.1622776601683795,13.152946437965904,43.28972164382672,118.87808881370864,1.0,40.522624020911366,4.536947600994491,0.08,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11979,index,8.06225774829855,21.02379604162864,52.009614495783374,127.7380131362626,10.295630140987,40.609950067344826,4.692647837136658,-0.1557002361421666,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11980,index,11.04536101718726,28.0178514522438,62.12889826803627,137.7679207943562,11.04536101718726,40.959577962085866,4.969538052799441,-0.2768902156627835,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11981,index,11.0,27.0,61.0,135.94484175576503,5.656854249492381,41.27375606863588,5.1392436802842125,-0.1697056274847712,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11982,index,10.198039027185567,26.1725046566048,60.29925372672534,133.1840831330831,9.055385138137416,41.519593458837264,5.42145908580971,-0.2822154055254975,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,11983,index,7.615773105863909,21.840329667841555,56.56854249492381,129.0620006043607,5.830951894845301,41.68226395813001,5.654697161603521,-0.2332380757938112,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11984,index,4.242640687119285,16.15549442140351,49.03060268852505,122.03687967167956,7.071067811865476,41.83181312230697,5.722133281792761,-0.0674361201892397,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11985,index,4.242640687119285,16.55294535724685,50.21951811795888,122.01639234135716,1.4142135623730951,42.139171384469854,5.578701824287686,0.1434314575050752,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11986,index,4.242640687119285,17.46424919657298,50.44799302251776,123.03657992645928,1.0,42.51471445316157,5.562133281792761,0.0165685424949249,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11987,index,3.1622776601683795,15.264337522473747,48.76474136094644,121.01652779682615,2.23606797749979,42.886665666049055,5.525084894486017,0.0370483873067435,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11988,index,3.1622776601683795,13.45362404707371,46.48655719667784,119.01680553602505,1.0,43.06359368132722,5.163089869641181,0.3619950248448367,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11989,index,4.242640687119285,12.041594578792296,44.94441010848846,118.00423721205946,1.4142135623730951,43.221997831203886,5.049952784651333,0.113137084989848,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11990,index,5.0,12.206555615733702,45.69463863518345,118.00423721205946,1.0,43.64129230684053,4.40643248502593,0.6435202996254024,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11991,index,5.0,11.6619037896906,44.384682042344295,118.00423721205946,1.0,44.0757989839388,4.302210434007371,0.1042220510185591,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11992,index,5.656854249492381,10.770329614269007,41.6293165929973,113.017697729161,0.0,44.33055686299618,3.884598173650949,0.4176122603564218,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11993,index,7.211102550927978,11.04536101718726,38.91015291668744,110.01818031580054,0.0,44.64833953613395,3.4906438615791053,0.3939543120718438,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11994,index,9.219544457292889,9.219544457292889,29.068883707497267,101.24228365658294,5.0,44.80663840021198,3.5117584233791224,-0.021114561800017,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11995,index,12.041594578792296,13.0,17.46424919657298,92.91393867445294,5.830951894845301,44.833786242125626,3.618505392766199,-0.1067469693870766,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11996,index,11.0,14.0,17.08800749063506,90.09439494219384,5.0990195135927845,44.79098283060794,3.66246617330991,-0.0439607805437112,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11997,index,11.180339887498947,15.297058540778355,13.341664064126334,86.31338250816034,4.47213595499958,44.67605706816591,3.761351611509893,-0.098885438199983,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11998,index,13.038404810405298,20.024984394500787,10.816653826391969,84.71717653463199,6.4031242374328485,44.579470847508,3.890985474600472,-0.1296338630905791,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,11999,index,8.0,8.06225774829855,26.419689627245813,97.082439194738,18.788294228055936,44.475381894474886,4.427110651437329,-0.5361251768368565,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,12000,index,4.0,5.0,34.0147027033899,103.0194156457898,7.615773105863909,44.28919827154972,4.618604490682039,-0.1914938392447096,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12001,index,5.0,4.123105625617661,34.539832078341085,104.01922899156676,1.4142135623730951,44.12884825355725,4.635173033176962,-0.0165685424949231,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12002,index,3.1622776601683795,6.708203932499369,37.33630940518894,108.0,2.23606797749979,43.93195541687964,4.635173033176962,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12003,index,3.605551275463989,8.602325267042627,40.49691346263317,111.0,2.23606797749979,43.78417297137434,4.684615752276953,-0.049442719099991,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12004,index,1.4142135623730951,8.602325267042627,42.72001872658765,113.00442469213318,1.4142135623730951,43.35324597963598,4.329359089132397,0.3552566631445559,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12005,index,2.8284271247461903,9.219544457292889,42.72001872658765,113.017697729161,4.242640687119285,42.64150254469561,4.057250275929678,0.2721088132027187,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12006,index,2.0,13.038404810405298,45.22167621838005,115.0173899895142,1.0,42.04482883732096,3.870976105949983,0.1862741699796952,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12007,index,1.4142135623730951,8.94427190999916,42.72001872658765,113.0,3.605551275463989,41.407075073874566,3.652982751443046,0.2179933545069365,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12008,index,2.0,8.06225774829855,41.7612260356422,113.00442469213318,1.0,40.9044876999054,3.4597446756492345,0.1932380757938117,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12009,index,1.4142135623730951,10.295630140987,43.965895873961216,115.0173899895142,1.4142135623730951,40.69676282088649,3.2334705056695388,0.2262741699796957,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12010,index,1.4142135623730951,10.295630140987,43.68065933568311,116.0172400981854,1.4142135623730951,40.48052528722195,3.2334705056695388,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12011,index,2.0,12.206555615733702,45.22167621838005,116.15506876585285,3.1622776601683795,40.28444366489492,3.3199616120762743,-0.0864911064067355,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12012,index,5.830951894845301,17.804493814764857,48.104053883222775,117.34564329364768,4.123105625617661,40.29321625035559,3.395443118000989,-0.0754815059247149,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12013,index,5.0990195135927845,16.97056274847714,47.92702786528704,115.5248890932166,2.0,40.32723859816188,3.435443118000989,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12014,index,5.0,17.029386365926403,47.4236228055175,114.43775600735974,1.0,40.37381742408532,3.4188745755060648,0.0165685424949244,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12015,index,5.0990195135927845,17.029386365926403,48.33218389437829,114.5294721894762,1.0,40.41466372908928,3.4188745755060648,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12016,index,5.0990195135927845,17.69180601295413,48.33218389437829,115.43396380615197,1.0,40.48972523091911,3.4188745755060648,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12017,index,6.0,17.804493814764857,48.75448697299562,115.5248890932166,1.0,40.65982194786968,3.458874575506065,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12018,index,6.0,17.204650534085253,46.51881339845203,114.43775600735974,1.4142135623730951,40.82958617926263,3.5154431180009884,-0.0565685424949236,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12019,index,6.324555320336759,16.1245154965971,45.17742799230607,112.64102272262978,1.4142135623730951,41.14475883179467,3.372011660495912,0.1434314575050765,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12020,index,6.708203932499369,17.46424919657298,44.77722635447622,112.64102272262978,1.0,41.60646802935827,3.1787735847021,0.1932380757938121,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12021,index,7.280109889280518,17.46424919657298,44.41846462902562,112.75194011634566,1.0,42.10379164334222,3.0148128041583884,0.1639607805437113,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12022,index,7.211102550927978,16.76305461424021,43.56604182158393,111.75866856758807,1.0,42.63545586887998,2.8759273659584053,0.1388854381999831,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12023,index,8.06225774829855,17.72004514666935,43.26661530556788,111.879399354841,1.0,43.15876684877445,2.6598023964610915,0.2161249694973137,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12024,index,8.94427190999916,18.43908891458577,43.01162633521314,111.0180165558726,1.0,43.577253020228326,1.9482706273388544,0.7115317691222369,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12025,index,8.94427190999916,18.43908891458577,42.20189569201838,111.0180165558726,0.0,43.92294456746129,1.6436397031042984,0.3046309242345562,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12026,index,8.602325267042627,17.26267650163207,40.80441152620633,109.89540481748998,1.4142135623730951,44.21177108162974,1.6436397031042984,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12027,index,7.211102550927978,15.524174696260024,41.340053217188775,111.75866856758807,3.1622776601683795,44.41804316197083,1.680688090411042,-0.0370483873067435,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12028,index,7.615773105863909,19.313207915827967,44.10215414239989,113.99122773266372,2.8284271247461903,44.63121889088698,1.7043824563008982,-0.0236943658898562,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12029,index,8.06225774829855,21.470910553583888,48.25971404805462,117.38824472663352,4.242640687119285,44.92562033917132,1.8175195412907457,-0.1131370849898474,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12030,index,8.246211251235321,21.93171219946131,47.43416490252569,117.5457357797381,1.4142135623730951,45.19934170012305,1.7043824563008982,0.1131370849898474,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12031,index,7.0,21.95449840010015,48.54894437575342,120.07081243999308,2.8284271247461903,45.42230954209853,1.777519541290746,-0.0731370849898476,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12032,index,8.06225774829855,23.021728866442675,50.24937810560445,122.18837915284745,0.0,45.79674193884086,1.6332974902721862,0.1442220510185596,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12033,index,7.071067811865476,20.615528128088304,49.193495504995376,121.6963434126104,3.605551275463989,46.13422720265572,1.7375195412907458,-0.1042220510185596,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12034,index,9.219544457292889,25.059928172283332,55.02726596879042,127.39309243440164,3.605551275463989,46.594294217315046,1.8251730498143812,-0.0876535085236356,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12035,index,6.4031242374328485,20.808652046684813,52.92447448959697,122.58874336577564,7.615773105863909,46.90746672733766,2.0732354315540142,-0.2480623817396328,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12036,index,7.810249675906654,22.20360331117452,53.31041174104736,122.58874336577564,3.0,47.21076380227704,2.066744325147279,0.0064911064067354,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12037,index,9.219544457292889,23.853720883753127,55.15432893255071,125.67418191498204,0.0,47.45893013529801,1.9018201001225723,0.1649242250247062,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12038,index,8.602325267042627,24.186773244895647,54.78138369920935,126.57013865837392,1.0,47.745121351787496,1.8618201001225725,0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12039,index,11.180339887498947,28.231188426986208,56.61271941887264,130.24592124131948,4.47213595499958,48.16891538974623,2.000705538322556,-0.1388854381999833,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12040,index,9.848857801796104,26.570660511172846,58.240879114244144,130.18832512940628,3.1622776601683795,48.5675019956787,2.087196644729291,-0.086491106406735,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12041,index,9.848857801796104,26.570660511172846,57.0087712549569,131.24404748406687,4.47213595499958,48.94865563392785,2.226082082929274,-0.1388854381999831,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12042,index,10.770329614269007,26.570660511172846,55.78530272392541,130.24592124131948,4.123105625617661,49.30153907602495,2.3510063079539805,-0.1249242250247064,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12043,index,11.180339887498947,26.92582403567252,55.08175741568164,127.251719045363,3.0,49.66432328046815,2.414437765459057,-0.0634314575050765,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12044,index,9.433981132056603,25.495097567963924,55.02726596879042,125.39936203984452,1.4142135623730951,50.015205132236,2.4144377654590565,4.440892098500626e-16,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12045,index,10.0,25.942243542145693,56.302753041036986,126.4792473095883,0.0,50.38654054910192,2.3744377654590565,0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12046,index,10.0,25.942243542145693,56.64803615307419,126.4792473095883,1.0,50.75808818083776,2.3744377654590565,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12047,index,10.63014581273465,26.0768096208106,58.180752831155424,125.89678312014172,2.0,51.172944419142766,2.4144377654590565,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12048,index,10.63014581273465,25.612496949731398,58.137767414994535,124.31009613060397,2.0,51.55056630666965,2.454437765459057,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12049,index,10.63014581273465,24.839484696748443,56.824290580701486,123.32072007574396,1.0,51.89258268117223,2.454437765459057,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12050,index,10.0,25.495097567963924,56.43580423808985,123.4706442843804,1.0,52.24056541135181,2.4944377654590566,-0.04,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12051,index,10.0,24.75883680627989,56.43580423808985,124.45882853377658,0.0,52.63145192600957,2.437869222964133,0.056568542494924,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12052,index,9.433981132056603,24.04163056034261,55.569775957799216,122.4826518328208,1.0,52.98839233052011,2.351378116557397,0.086491106406735,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,12053,index,10.63014581273465,25.495097567963924,56.08029957123981,124.61540835707277,3.605551275463989,53.30637821464266,2.382463082586109,-0.031084966028712,115.8625,True,0
