video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Clair de Lune.mp4,262,index,2.23606797749979,8.602325267042627,40.11234224026316,113.8859078200635,3.0,45.8069074634181,3.197779926765192,-0.06343145750507606,177.53125,False,1
Debussy - Clair de Lune.mp4,263,index,2.23606797749979,5.656854249492381,38.01315561749642,111.40017953306898,4.242640687119285,45.15327999848532,3.3674855542499635,-0.1697056274847717,177.53125,False,1
Debussy - Clair de Lune.mp4,264,index,3.1622776601683795,8.602325267042627,37.33630940518894,111.0,5.0,44.52710032688976,3.5274855542499637,-0.16000000000000014,177.53125,False,1
Debussy - Clair de Lune.mp4,265,index,2.23606797749979,9.848857801796104,42.01190307520001,115.52056094046635,6.4031242374328485,44.00603033474964,3.7436105237472774,-0.21612496949731375,177.53125,False,1
Debussy - Clair de Lune.mp4,266,index,2.23606797749979,9.848857801796104,43.0,115.24755962709145,1.0,43.509713511209085,3.6941678046472854,0.04944271909999198,177.53125,False,1
Debussy - Clair de Lune.mp4,267,index,2.0,9.433981132056603,41.10960958218893,115.13470371699404,3.1622776601683795,42.94950628183388,3.7806589110540205,-0.08649110640673507,177.53125,False,1
Debussy - Clair de Lune.mp4,268,index,2.0,9.433981132056603,41.048751503547585,114.56002793295748,1.0,42.3949593901882,3.780658911054021,-4.440892098500626e-16,177.53125,False,1
Debussy - Clair de Lune.mp4,269,index,2.0,8.06225774829855,40.01249804748511,112.36102527122117,2.23606797749979,42.30832974526809,3.190101630154012,0.590557280900009,177.53125,False,1
Debussy - Clair de Lune.mp4,270,index,2.0,8.602325267042627,40.049968789001575,114.17968295629481,2.23606797749979,42.24594379262965,3.114620124229297,0.07548150592471492,177.53125,False,1
Debussy - Clair de Lune.mp4,271,index,3.605551275463989,7.615773105863909,36.22154055254967,110.3675676999362,3.1622776601683795,42.01630019245521,3.06222579243605,0.05239433179324715,177.53125,False,1
Debussy - Clair de Lune.mp4,272,index,2.23606797749979,9.433981132056603,42.04759208325728,114.56002793295748,5.0,41.94170088680915,3.2056572499411256,-0.1434314575050757,177.53125,False,1
Debussy - Clair de Lune.mp4,273,index,4.242640687119285,7.280109889280518,35.35533905932738,109.11003620199197,7.211102550927978,41.834264549006605,3.3341013519782443,-0.12844410203711876,177.53125,False,1
Debussy - Clair de Lune.mp4,274,index,2.0,8.602325267042627,40.049968789001575,112.92918134831227,5.830951894845301,41.79110098395041,3.5673394277720565,-0.23323807579381217,177.53125,False,1
Debussy - Clair de Lune.mp4,275,index,2.23606797749979,7.810249675906654,40.049968789001575,112.92918134831227,0.0,41.69261405935927,3.477896708672065,0.08944271909999157,177.53125,False,1
Debussy - Clair de Lune.mp4,276,index,2.23606797749979,9.848857801796104,43.01162633521314,114.28473213863697,2.8284271247461903,41.55003219665494,3.4710337936619124,0.006862915010152459,177.53125,False,1
Debussy - Clair de Lune.mp4,277,index,3.605551275463989,7.810249675906654,39.11521443121589,112.27199116431488,4.242640687119285,41.37653742693776,3.600739421146684,-0.12970562748477166,177.53125,False,1
Debussy - Clair de Lune.mp4,278,index,1.4142135623730951,8.54400374531753,43.0,114.0175425099138,5.0,41.25763785317415,3.7441708786517602,-0.14343145750507613,177.53125,False,1
Debussy - Clair de Lune.mp4,279,index,2.8284271247461903,7.0710678118654755,39.05124837953327,111.97321108193691,4.242640687119285,41.0816374093221,3.873876506136532,-0.12970562748477166,177.53125,False,1
Debussy - Clair de Lune.mp4,280,index,1.0,7.615773105863909,42.01190307520001,112.79184367674819,4.47213595499958,41.07961723172843,3.8527619443365153,0.021114561800016585,177.53125,False,1
Debussy - Clair de Lune.mp4,281,index,2.23606797749979,6.4031242374328485,38.01315561749642,110.72488428533127,5.0,40.93763718349655,3.9327619443365154,-0.08000000000000007,177.53125,False,1
Debussy - Clair de Lune.mp4,282,index,2.23606797749979,6.4031242374328485,37.12142238654117,109.41663493271945,2.23606797749979,40.761296629654005,4.022204663436507,-0.08944271909999157,177.53125,False,1
Debussy - Clair de Lune.mp4,283,index,3.1622776601683795,4.47213595499958,35.05709628591621,107.20541031123382,2.23606797749979,40.70555057912822,3.694035122180076,0.32816954125643116,177.53125,False,1
Debussy - Clair de Lune.mp4,284,index,2.8284271247461903,6.4031242374328485,37.05401462729781,109.11003620199197,2.0,40.659376242118746,3.604329494695304,0.08970562748477162,177.53125,False,1
Debussy - Clair de Lune.mp4,285,index,3.1622776601683795,5.385164807134504,35.05709628591621,107.20541031123382,2.0,40.49153686014648,3.5146238672105325,0.08970562748477162,177.53125,False,1
Debussy - Clair de Lune.mp4,286,index,2.8284271247461903,5.830951894845301,37.05401462729781,109.11003620199197,2.0,40.39849579930323,3.429699642185826,0.08492422502470642,177.53125,False,1
Debussy - Clair de Lune.mp4,287,index,2.8284271247461903,7.0710678118654755,39.05124837953327,111.01801655587259,1.0,40.349816964974714,3.349699642185826,0.08000000000000007,177.53125,False,1
Debussy - Clair de Lune.mp4,288,index,3.605551275463989,5.385164807134504,34.132096331752024,106.89246933250256,5.0990195135927845,40.276907208667666,3.3839547952447657,-0.03425515305893967,177.53125,False,1
Debussy - Clair de Lune.mp4,289,index,1.4142135623730951,6.4031242374328485,37.05401462729781,109.11003620199197,4.123105625617661,40.21571197163463,3.3488790202694725,0.03507577497529324,177.53125,False,1
Debussy - Clair de Lune.mp4,290,index,2.8284271247461903,5.830951894845301,36.124783736376884,107.83784122468327,2.23606797749979,40.04575811349152,3.18219676987215,0.16668225039732265,177.53125,False,1
Debussy - Clair de Lune.mp4,291,index,2.23606797749979,7.0710678118654755,38.2099463490856,109.73149046650191,2.0,39.91491898547717,3.22219676987215,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,292,index,2.8284271247461903,6.708203932499369,36.345563690772494,108.16653826391968,2.23606797749979,39.778623371284155,3.1851483825654068,0.03704838730674309,177.53125,False,1
Debussy - Clair de Lune.mp4,293,index,2.8284271247461903,6.4031242374328485,37.12142238654117,108.78419002777932,1.4142135623730951,39.65956740336353,3.2017169250603303,-0.016568542494923566,177.53125,False,1
Debussy - Clair de Lune.mp4,294,index,2.8284271247461903,6.708203932499369,36.22154055254967,108.16653826391968,1.4142135623730951,39.57445669143063,3.168842748455262,0.03287417660506842,177.53125,False,1
Debussy - Clair de Lune.mp4,295,index,2.23606797749979,6.4031242374328485,37.12142238654117,108.78419002777932,1.4142135623730951,39.471584967599775,3.135968571850195,0.032874176605067085,177.53125,False,1
Debussy - Clair de Lune.mp4,296,index,2.8284271247461903,6.4031242374328485,37.12142238654117,108.4665847162157,0.0,39.44167622591099,3.0094774654434597,0.1264911064067351,177.53125,False,1
Debussy - Clair de Lune.mp4,297,index,3.605551275463989,6.324555320336759,35.22782990761707,106.89246933250256,2.0,39.27940359301248,2.889477465443459,0.12000000000000055,177.53125,False,1
Debussy - Clair de Lune.mp4,298,index,3.605551275463989,6.082762530298219,34.23448553724738,105.94810050208545,1.0,39.218231333086244,2.6410333634063403,0.24844410203711886,177.53125,False,1
Debussy - Clair de Lune.mp4,299,index,3.605551275463989,5.830951894845301,36.22154055254967,107.83784122468327,2.0,39.1173754285181,2.487795287612529,0.1532380757938112,177.53125,False,1
Debussy - Clair de Lune.mp4,300,index,3.605551275463989,6.324555320336759,35.22782990761707,106.89246933250256,1.0,39.00762480897011,2.5277952876125287,-0.03999999999999959,177.53125,False,1
Debussy - Clair de Lune.mp4,301,index,5.0,6.082762530298219,34.36568055487916,106.28264204469139,1.4142135623730951,38.83112281773733,2.4712267451176047,0.056568542494924046,177.53125,False,1
Debussy - Clair de Lune.mp4,302,index,3.1622776601683795,5.0990195135927845,34.132096331752024,105.62196741208714,2.0,38.683246361444326,2.3815211176328335,0.08970562748477118,177.53125,False,1
Debussy - Clair de Lune.mp4,303,index,3.605551275463989,6.082762530298219,34.23448553724738,106.89246933250256,1.0,38.5216414500234,2.2215211176328338,0.1599999999999997,177.53125,False,1
Debussy - Clair de Lune.mp4,304,index,4.47213595499958,6.082762530298219,33.37663853655727,106.28264204469139,1.4142135623730951,38.41454369670805,2.1083840326429857,0.11313708498984809,177.53125,False,1
Debussy - Clair de Lune.mp4,305,index,3.605551275463989,6.324555320336759,35.12833614050059,107.5174404457249,2.23606797749979,38.306107329950194,2.018941313542994,0.08944271909999157,177.53125,False,1
Debussy - Clair de Lune.mp4,306,index,4.47213595499958,5.0990195135927845,33.24154027718932,105.94810050208545,3.0,38.21994297125126,1.9389413135429947,0.0799999999999994,177.53125,False,1
Debussy - Clair de Lune.mp4,307,index,3.605551275463989,6.082762530298219,33.24154027718932,106.28264204469139,1.0,38.16029543718575,1.8894985944430027,0.04944271909999198,177.53125,False,1
Debussy - Clair de Lune.mp4,308,index,4.47213595499958,6.082762530298219,32.2490309931942,104.4030650891055,2.0,38.13339618073854,1.8800558753430112,0.009442719099991503,177.53125,False,1
Debussy - Clair de Lune.mp4,309,index,4.47213595499958,5.0990195135927845,33.24154027718932,105.94810050208545,1.0,38.06704812130253,1.8400558753430112,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,310,index,3.605551275463989,6.0,32.38826948140329,105.6882207249228,1.4142135623730951,38.0357690454759,1.816624417837935,0.023431457505076247,177.53125,False,1
Debussy - Clair de Lune.mp4,311,index,3.605551275463989,6.324555320336759,34.36568055487916,107.2240644631605,2.0,38.002733263125485,1.8166244178379356,-6.661338147750939e-16,177.53125,False,1
Debussy - Clair de Lune.mp4,312,index,3.605551275463989,6.082762530298219,33.24154027718932,105.94810050208545,2.23606797749979,37.89182521025568,1.866067136937927,-0.04944271909999132,177.53125,False,1
Debussy - Clair de Lune.mp4,313,index,2.8284271247461903,7.211102550927978,36.345563690772494,109.4440496326776,3.1622776601683795,37.94996382277839,1.7885974628009509,0.07746967413697603,177.53125,False,1
Debussy - Clair de Lune.mp4,314,index,3.605551275463989,6.324555320336759,35.35533905932738,107.2240644631605,2.23606797749979,37.93524503767032,1.713115956876236,0.07548150592471492,177.53125,False,1
Debussy - Clair de Lune.mp4,315,index,3.605551275463989,7.615773105863909,35.510561809129406,108.84851859350222,2.0,37.964829045703404,1.7036732377762445,0.009442719099991503,177.53125,False,1
Debussy - Clair de Lune.mp4,316,index,2.8284271247461903,7.211102550927978,36.49657518178932,109.4440496326776,1.0,37.95214486455529,1.6636732377762444,0.040000000000000036,177.53125,True,1
Debussy - Clair de Lune.mp4,317,index,2.8284271247461903,7.211102550927978,36.49657518178932,109.78615577567146,1.0,37.97488014076726,1.6142305186762531,0.04944271909999132,177.53125,True,1
Debussy - Clair de Lune.mp4,318,index,2.8284271247461903,6.708203932499369,36.49657518178932,109.78615577567146,1.0,37.98170212314933,1.5976619761813289,0.016568542494924232,177.53125,True,1
Debussy - Clair de Lune.mp4,319,index,3.1622776601683795,5.385164807134504,35.35533905932738,107.91200118615167,2.23606797749979,37.960602851539996,1.6305361527863966,-0.03287417660506775,177.53125,True,1
Debussy - Clair de Lune.mp4,320,index,3.1622776601683795,4.0,33.13608305156178,106.28264204469139,3.605551275463989,37.880964832811685,1.7181896613100323,-0.08765350852363563,177.53125,True,1
Debussy - Clair de Lune.mp4,321,index,3.1622776601683795,5.0990195135927845,33.24154027718932,106.97663296253066,1.4142135623730951,37.817563952297135,1.774758203804956,-0.056568542494923824,177.53125,True,1
Debussy - Clair de Lune.mp4,322,index,3.1622776601683795,4.123105625617661,33.24154027718932,106.6255128944288,1.4142135623730951,37.76858425851198,1.7513267462998798,0.023431457505076247,177.53125,True,1
Debussy - Clair de Lune.mp4,323,index,2.23606797749979,5.656854249492381,35.35533905932738,109.5627673984187,2.23606797749979,37.79798554690841,1.8007694653998714,-0.04944271909999154,177.53125,True,1
Debussy - Clair de Lune.mp4,324,index,2.23606797749979,6.4031242374328485,38.2099463490856,111.66467659918243,2.8284271247461903,37.848164849065,1.8339065503897192,-0.0331370849898478,177.53125,True,1
Debussy - Clair de Lune.mp4,325,index,2.8284271247461903,5.830951894845301,34.52535300326414,109.38464243210744,5.830951894845301,37.85335453525543,2.027144626183531,-0.19323807579381191,177.53125,True,1
Debussy - Clair de Lune.mp4,326,index,1.0,7.280109889280518,40.049968789001575,113.54734695271397,6.4031242374328485,37.9548179402667,2.2267010531859213,-0.19955642700239018,177.53125,True,1
Debussy - Clair de Lune.mp4,327,index,1.4142135623730951,6.4031242374328485,37.33630940518894,111.42710621747295,3.605551275463989,38.04047186531536,2.290923104204481,-0.0642220510185596,177.53125,True,1
Debussy - Clair de Lune.mp4,328,index,2.23606797749979,5.656854249492381,35.510561809129406,109.38464243210744,4.123105625617661,38.060200443242536,2.4158473292291873,-0.12492422502470646,177.53125,True,1
Debussy - Clair de Lune.mp4,329,index,2.23606797749979,5.656854249492381,35.6931365951495,109.77249200050075,1.4142135623730951,38.0916441608035,2.4158473292291873,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,330,index,1.4142135623730951,5.830951894845301,36.345563690772494,110.86027241532469,4.242640687119285,38.11039534461638,2.4961102376139674,-0.08026290838478012,177.53125,True,1
Debussy - Clair de Lune.mp4,331,index,1.0,4.47213595499958,36.124783736376884,109.20164833920778,3.1622776601683795,38.13077306244355,2.5026013440207024,-0.006491106406735003,177.53125,True,1
Debussy - Clair de Lune.mp4,332,index,3.1622776601683795,13.152946437965905,46.010868281309364,118.59595271340417,14.560219778561036,38.4478685520956,3.0450101351631442,-0.5424087911424418,177.53125,True,1
Debussy - Clair de Lune.mp4,333,index,7.280109889280518,21.37755832643195,53.33854141237835,128.39003076563228,10.198039027185569,39.079661010356865,3.372931696250567,-0.32792156108742265,177.53125,True,1
Debussy - Clair de Lune.mp4,334,index,7.211102550927978,21.470910553583888,56.32051136131489,132.23085872821065,11.40175425099138,39.76438687981856,3.789001866290222,-0.4160701700396552,177.53125,True,1
Debussy - Clair de Lune.mp4,335,index,8.602325267042627,22.825424421026653,58.52349955359813,133.82451195502264,6.4031242374328485,40.525324076967564,3.9885582932926122,-0.19955642700239018,177.53125,True,1
Debussy - Clair de Lune.mp4,336,index,5.656854249492381,19.72308292331602,55.02726596879042,128.94960255851896,1.0,41.10369361783033,3.948558293292612,0.040000000000000036,177.53125,True,1
Debussy - Clair de Lune.mp4,337,index,4.47213595499958,17.029386365926403,50.92150822589606,124.48293055676348,0.0,41.58397368301582,3.85911557419262,0.08944271909999202,177.53125,True,1
Debussy - Clair de Lune.mp4,338,index,4.123105625617661,15.620499351813308,49.040799340956916,123.5677951571525,1.4142135623730951,41.94920424777998,3.789193010280809,0.06992256391181106,177.53125,True,1
Debussy - Clair de Lune.mp4,339,index,3.0,12.727922061357855,45.5411901469428,118.18629362155326,1.0,42.21866320489563,3.739750291180817,0.04944271909999198,177.53125,True,1
Debussy - Clair de Lune.mp4,340,index,2.0,10.816653826391969,43.41658669218482,115.55085460523432,2.0,42.38070010829414,3.739750291180817,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,341,index,3.0,9.899494936611665,39.56008088970496,113.718951806636,3.0,42.48268383972227,3.8197502911808168,-0.07999999999999963,177.53125,True,1
Debussy - Clair de Lune.mp4,342,index,3.0,10.0,40.52159917870962,113.3181362359971,1.0,42.58785858753799,3.8197502911808168,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,343,index,3.0,10.63014581273465,41.23105625617661,114.23659658795863,1.0,42.72064295395961,3.8197502911808168,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,344,index,3.0,10.63014581273465,40.26164427839479,112.92475370794483,2.23606797749979,42.87066056482254,3.8197502911808168,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,345,index,2.23606797749979,9.899494936611665,39.56008088970496,112.0044641967453,3.0,43.04185161726396,3.795528240162257,0.024222051018559565,177.53125,True,1
Debussy - Clair de Lune.mp4,346,index,3.1622776601683795,9.219544457292887,39.293765408777,111.08555261599052,2.0,43.18466831455143,3.8189596976673332,-0.023431457505076025,177.53125,True,1
Debussy - Clair de Lune.mp4,347,index,2.23606797749979,9.899494936611665,41.23105625617661,113.3181362359971,1.0,43.379991504040234,3.8023911551724097,0.016568542494923566,177.53125,True,1
