video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Schubert - Serenade (arr. Liszt).mp4,3017,index,11.045361017187261,26.1725046566048,48.16637831516918,108.67382389517726,1.4142135623730951,46.779023526135326,5.349226944726059,0.891693024795452,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3018,index,12.041594578792296,27.073972741361768,50.24937810560445,110.65260954898443,13.341664064126334,46.82284843322392,5.021267138149591,0.3279598065764677,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3019,index,11.40175425099138,26.476404589747453,50.635955604688654,109.01834707974616,7.280109889280518,46.89412663229378,5.185980427314077,-0.16471328916448602,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3020,index,8.06225774829855,20.223748416156685,40.11234224026316,102.00490184299969,15.524174696260024,46.79726049909692,5.553965202351009,-0.3679847750369314,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3021,index,8.602325267042627,20.518284528683193,39.11521443121589,95.75489543621255,16.492422502470642,46.47622541832373,5.773662102449834,-0.2196969000988256,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3022,index,9.219544457292887,21.02379604162864,13.0,58.137767414994535,25.317977802344327,45.407918681624686,6.456532764494195,-0.682870662044361,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3024,index,5.830951894845301,5.0,20.223748416156685,89.06739021662193,111.11255554616679,44.70411305936493,10.667796910547054,-4.211264146052859,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3025,index,5.830951894845301,4.242640687119285,17.26267650163207,87.98295289429652,2.23606797749979,43.90100643104289,10.501114660149732,0.1666822503973222,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3026,index,6.0,6.082762530298219,17.46424919657298,85.14693182963201,5.0,43.01725141629555,10.485708067864353,0.01540659228537855,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3027,index,7.280109889280518,7.280109889280518,15.524174696260024,82.68010643437755,3.0,42.21313992734465,10.405708067864353,0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3028,index,6.324555320336759,7.280109889280518,15.297058540778355,82.49242389456137,1.0,41.466779847480275,10.285708067864352,0.120000000000001,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3029,index,9.486832980505138,12.36931687685298,10.770329614269007,76.8505042273634,6.0,40.78073732656166,10.381486016845793,-0.09577794898144099,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3030,index,3.605551275463989,2.0,19.235384061671343,84.59905436823747,11.0,40.11271083082099,10.764917474350868,-0.38343145750507546,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3031,index,6.324555320336759,6.324555320336759,14.866068747318506,78.89233169326408,6.082762530298219,39.44993331735353,10.774989899768986,-0.010072425418117703,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3032,index,7.615773105863909,14.422205101855956,11.045361017187261,63.13477647065839,20.0,38.77103496196185,11.11891972972933,-0.34392982996034327,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3033,index,10.770329614269007,17.08800749063506,6.082762530298219,68.09552114493287,2.0,38.165678622044965,11.085782644739483,0.033137084989846244,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3034,index,10.198039027185569,19.235384061671343,7.0710678118654755,72.56031973468694,5.656854249492381,37.607159682838734,11.222614095619186,-0.1368314508797024,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3035,index,8.0,12.649110640673518,8.94427190999916,75.16648189186454,6.082762530298219,36.965126846309545,11.425924596831114,-0.20331050121192895,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3036,index,10.0,17.46424919657298,7.0710678118654755,73.06161783043132,5.0990195135927845,36.23194964635764,11.450999939174844,-0.025075342343729545,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3037,index,9.0,15.524174696260024,8.0,70.7248188403477,5.830951894845301,35.33831216473764,11.604238014968658,-0.15323807579381388,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3038,index,4.0,5.0,8.0,77.3692445355388,9.219544457292887,34.36251967904824,11.773019793260373,-0.1687817782917147,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3039,index,5.0990195135927845,6.324555320336759,7.810249675906654,70.68238818828917,4.242640687119285,33.26175890656986,11.822725420745144,-0.04970562748477114,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3040,index,7.0710678118654755,8.602325267042627,15.524174696260024,83.81527307120105,18.973665961010276,32.45618911138555,12.402786620985573,-0.5800612002404293,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3041,index,3.0,1.0,24.020824298928627,89.05054744357274,10.0,31.62320597008521,12.60278662098557,-0.1999999999999975,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3042,index,5.0990195135927845,7.0,10.44030650891055,79.17701686727027,26.627053911388696,30.680129039520722,13.541377671034384,-0.9385910500488137,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3043,index,2.23606797749979,8.246211251235321,23.0,90.47098982546837,11.180339887498949,29.979081051221364,13.93202272403942,-0.39064505300503605,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3044,index,2.0,8.94427190999916,29.068883707497267,93.77632963600144,3.605551275463989,29.316800354008915,13.542578212492927,0.3894445115464933,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3045,index,1.4142135623730951,5.830951894845301,27.018512172212592,92.70382947861431,4.47213595499958,28.611150809837635,13.430259255121689,0.11231895737123843,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3046,index,2.23606797749979,5.0,30.066592756745816,97.082439194738,3.605551275463989,28.250969306650287,12.95351431828985,0.47674493683183883,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3047,index,5.385164807134504,8.06225774829855,6.4031242374328485,72.91776189653656,26.076809620810597,27.538745196912764,13.336889803023446,-0.3833754847335964,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3048,index,9.219544457292887,15.811388300841896,10.295630140987,62.64982043070834,12.529964086141668,27.50469795107191,12.825369254375339,0.5115205486481074,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3049,index,6.082762530298219,17.029386365926403,39.05124837953327,105.99056561788883,46.52956049652737,27.98501667473214,10.242049452389757,2.5833198019855814,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3050,index,4.123105625617661,8.602325267042627,34.23448553724738,93.47192091746055,13.416407864998739,28.236142828426892,10.689263047889717,-0.4472135954999601,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3051,index,5.0,3.0,28.460498941515414,88.83692925805124,7.615773105863909,28.342177674857524,10.793893972124273,-0.10463092423455578,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3052,index,4.0,2.0,26.419689627245813,90.69729874698585,3.605551275463989,28.445702549507864,10.818116023142833,-0.02422205101856001,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3053,index,5.0,4.242640687119285,24.413111231467404,89.05054744357274,3.0,28.558824066679886,10.898116023142833,-0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3054,index,3.1622776601683795,2.8284271247461903,26.40075756488817,92.9623579735368,5.385164807134504,28.717592432923375,10.873522615428215,0.02459340771461882,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3055,index,4.123105625617661,14.035668847618199,40.80441152620633,108.24047302187847,19.026297590440446,29.295229126082848,11.194574519045831,-0.32105190361761693,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3056,index,3.1622776601683795,13.038404810405298,39.05124837953327,106.4377752492037,2.0,29.848051076263395,11.031264017833903,0.16331050121192803,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3057,index,4.123105625617661,15.811388300841896,43.86342439892262,110.14535850411491,6.324555320336759,30.62530268760271,10.484246230647372,0.5470177871865314,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3058,index,2.0,2.23606797749979,33.83784863137726,97.75479527879949,11.40175425099138,30.963223598678123,10.860316400687028,-0.3760701700396556,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3059,index,3.1622776601683795,12.041594578792296,42.80186911806539,106.6770828247567,9.219544457292887,31.519403734141857,11.00282400899905,-0.14250760831202314,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3060,index,7.0710678118654755,19.924858845171276,51.894122981316485,110.92339699089638,12.649110640673518,32.36993955600897,11.265477933414063,-0.26265392441501234,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3061,index,2.23606797749979,10.295630140987,42.5440947723653,99.36297097007517,12.0,32.83835784622955,11.541517152870352,-0.2760392194562886,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3062,index,7.0710678118654755,18.027756377319946,47.4236228055175,108.6876257906115,7.0710678118654755,33.61796863871662,11.59112178955116,-0.049604636680808056,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3063,index,7.0710678118654755,18.439088914585774,48.46648326421054,106.92988356862641,1.4142135623730951,34.48334142895412,11.278908553754368,0.3122132357967917,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3064,index,5.0990195135927845,15.524174696260024,45.31004303683677,102.88342918079665,2.0,35.27234596624773,11.189202926269594,0.08970562748477384,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3065,index,7.280109889280518,20.248456731316587,48.33218389437829,107.78682665335315,2.23606797749979,35.958693329467316,10.519699006929175,0.6695039193404195,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3066,index,3.605551275463989,11.661903789690601,40.70626487409524,99.72963451251589,8.54400374531753,36.345013156559965,10.461459156741878,0.05823985018729694,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3067,index,7.280109889280518,18.027756377319946,45.69463863518345,104.21612159354233,5.0990195135927845,37.08003599261549,9.60033778083004,0.8611213759118375,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3068,index,2.23606797749979,11.180339887498949,40.24922359499622,96.60227740586657,5.0990195135927845,37.34318239073207,9.357084965873794,0.2432528149562465,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3069,index,4.0,14.317821063276353,44.01136216933077,99.80981915623332,4.47213595499958,37.6266775620855,9.391748353055217,-0.03466338718142303,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3070,index,7.615773105863909,18.384776310850235,42.5440947723653,99.74467404327912,3.1622776601683795,38.03989567332863,9.339354021261968,0.05239433179324848,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3071,index,4.0,12.165525060596439,36.40054944640259,94.93682109698007,7.0710678118654755,38.17107363007859,9.477974682718028,-0.13862066145605922,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3072,index,8.06225774829855,20.223748416156685,43.174066289845804,96.93296652842108,3.1622776601683795,38.92732093301177,8.561393404292339,0.9165812784256886,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3073,index,7.280109889280518,18.439088914585774,38.897300677553446,90.87353850269065,5.0,39.50245747955458,8.260194840846673,0.3011985634456664,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3074,index,8.54400374531753,20.248456731316587,42.15447781671598,92.61209424259879,3.1622776601683795,39.4565081759776,6.525503527392309,1.7346913134543636,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3075,index,8.94427190999916,19.313207915827967,41.23105625617661,95.70788891204319,1.4142135623730951,39.704154052444395,6.045415755287284,0.4800877721050254,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3076,index,8.246211251235321,19.924858845171276,44.01136216933077,94.37160589923221,2.0,40.11672015209842,5.820784831052729,0.224630924234555,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3077,index,8.246211251235321,21.587033144922902,43.32435804486894,101.11874208078342,2.0,40.62831371357421,5.756562780034169,0.06422205101855916,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3078,index,10.198039027185569,25.0,51.86520991955976,112.76967677527502,6.4031242374328485,41.39957997717281,5.892687749531483,-0.13612496949731323,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3079,index,8.06225774829855,21.37755832643195,47.43416490252569,109.65856099730654,5.0990195135927845,42.011367193685054,5.881241937789815,0.01144581174166781,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3080,index,7.0710678118654755,21.587033144922902,47.75981574503821,109.27488274987991,1.4142135623730951,42.19625859798891,5.176758576667121,0.7044833611226942,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3081,index,7.0710678118654755,21.587033144922902,47.75981574503821,109.77249200050075,2.0,42.44126562401907,5.17675857666712,8.881784197001252e-16,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3082,index,4.123105625617661,13.038404810405298,38.600518131237564,102.57680049601859,9.848857801796104,42.28522114635689,5.317730675925494,-0.1409720992583745,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3083,index,6.082762530298219,17.26267650163207,42.37924020083418,107.91200118615167,4.242640687119285,42.6633008316693,5.031366133370612,0.28636454255488264,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3084,index,7.0710678118654755,19.4164878389476,45.221676218380054,111.89280584559492,4.123105625617661,42.85249296699934,4.827508580103602,0.20385755326700927,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3085,index,8.06225774829855,19.4164878389476,48.703182647543684,110.47624178980746,5.830951894845301,42.82094020095282,4.554782230270473,0.27272634983312916,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3086,index,9.486832980505138,21.587033144922902,48.703182647543684,109.5673308974897,2.8284271247461903,43.169996359048156,4.18791931526032,0.3668629150101532,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3087,index,8.06225774829855,19.235384061671343,45.60701700396552,105.60303025955268,4.242640687119285,43.1429725219299,4.074782230270473,0.1131370849898472,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3088,index,9.055385138137417,20.223748416156685,45.12205669071391,104.38869670610895,2.0,43.12180615584819,4.098213687775549,-0.023431457505076025,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3089,index,8.246211251235321,19.6468827043885,44.9221548904324,106.10372283760829,3.605551275463989,43.22282920840997,4.162435738794109,-0.06422205101856004,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3090,index,9.055385138137417,22.20360331117452,49.24428900898052,109.77249200050075,3.605551275463989,43.28911113131462,4.217215070712676,-0.05477933191856721,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3091,index,5.0,16.0312195418814,41.43669871020132,106.51291001564083,6.4031242374328485,43.42188586947419,4.13157989039729,0.08563518031538653,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3092,index,8.0,22.0,49.25444142409901,116.0775602776006,8.0,43.62301962153792,4.247619109853578,-0.11603921945628848,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3093,index,6.082762530298219,16.0,44.181444068749045,111.61541112229978,6.082762530298219,43.89913671009278,4.286968830521796,-0.03934972066821807,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3094,index,7.0,21.0,49.36598018878993,117.92370414806346,6.324555320336759,44.23064352957291,4.361065605135283,-0.07409677461348707,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3095,index,6.0,18.027756377319946,46.389654018972806,115.69356075426151,2.23606797749979,44.40886005875486,4.32401721782854,0.037048387306743535,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3096,index,6.0,19.026297590440446,47.265209192385896,118.4736257569591,3.1622776601683795,44.84148242811293,4.167665611760657,0.1563516060678829,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3097,index,7.0,20.0,47.38143096192854,117.5457357797381,0.0,45.07682370570238,4.041174505353921,0.12649110640673555,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3098,index,6.0,18.027756377319946,45.39823785126467,116.61903789690601,0.0,45.382373647116175,3.8411745053539206,0.20000000000000062,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3099,index,6.0,17.029386365926403,43.41658669218482,113.46365056704283,2.0,45.54587955800823,3.794683398947185,0.04649110640673548,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,3100,index,7.0710678118654755,13.152946437965905,5.0,58.52349955359813,57.87054518492115,44.73139044610206,6.052936663849107,-2.258253264901922,115.8625,True,6
