video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Rêverie.mp4,3996,index,5.0,2.0,31.78049716414141,107.11675872616759,7.0710678118654755,38.89633640293524,6.024762129929149,-0.24284271247461753,115.8625,True,2
Debussy - Rêverie.mp4,3997,index,3.0,2.23606797749979,33.95585369269929,111.11255554616679,2.23606797749979,38.90421085080617,5.557069317941776,0.4676928119873729,115.8625,True,2
Debussy - Rêverie.mp4,3998,index,5.0990195135927845,2.8284271247461903,30.59411708155671,107.16809226630845,4.47213595499958,38.41816026692557,5.036240528760324,0.5208287891814525,115.8625,True,2
Debussy - Rêverie.mp4,3999,index,3.0,2.23606797749979,32.55764119219941,111.16204388189342,2.23606797749979,37.90749321981095,4.946797809660332,0.08944271909999202,115.8625,True,2
Debussy - Rêverie.mp4,4000,index,2.23606797749979,6.082762530298219,39.319206502675,116.15506876585283,5.0,38.04209058883787,4.54148797164347,0.40530983801686205,115.8625,True,2
Debussy - Rêverie.mp4,4001,index,2.8284271247461903,6.324555320336759,40.311288741492746,116.15506876585283,2.0,38.23922465302204,4.17967353095598,0.3618144406874899,115.8625,True,2
Debussy - Rêverie.mp4,4002,index,3.0,3.1622776601683795,36.138621999185304,111.11255554616679,7.615773105863909,38.25730394044932,4.305419016990553,-0.1257454860345728,115.8625,True,2
Debussy - Rêverie.mp4,4003,index,5.0,2.23606797749979,35.73513677041127,106.01886624558857,4.123105625617661,38.21716589829308,4.413774699520336,-0.10835568252978334,115.8625,True,2
Debussy - Rêverie.mp4,4004,index,3.605551275463989,4.123105625617661,40.792156108742276,110.11357772772621,5.0,38.26703788076664,4.524331980420344,-0.11055728090000816,115.8625,True,2
Debussy - Rêverie.mp4,4005,index,3.605551275463989,4.0,40.024992192379,110.07270324653611,1.0,38.2797901577217,4.420109929401784,0.10422205101856008,115.8625,True,2
Debussy - Rêverie.mp4,4006,index,3.1622776601683795,4.0,41.0,110.11357772772621,0.0,38.31275701953959,4.340109929401784,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,4007,index,4.47213595499958,1.4142135623730951,37.656340767525464,108.2266141020775,2.23606797749979,38.2847362504366,4.30306154209504,0.037048387306743535,115.8625,True,2
Debussy - Rêverie.mp4,4008,index,7.280109889280518,5.830951894845301,32.55764119219941,103.39245620450265,5.0990195135927845,38.239034389666465,4.507022322638752,-0.2039607805437118,115.8625,True,2
Debussy - Rêverie.mp4,4009,index,3.1622776601683795,3.0,41.593268686170845,113.35784048754634,9.055385138137417,38.31386002895847,4.812669185669324,-0.30564686303057176,115.8625,True,2
Debussy - Rêverie.mp4,4010,index,1.4142135623730951,8.0,45.5411901469428,119.41942890501528,4.0,38.54259156117433,4.916100643174401,-0.10343145750507698,115.8625,False,2
Debussy - Rêverie.mp4,4011,index,1.4142135623730951,7.0710678118654755,44.40720662234904,118.6086000254619,1.4142135623730951,38.488369329061264,4.570674160824488,0.3454264823499127,115.8625,False,2
Debussy - Rêverie.mp4,4012,index,3.1622776601683795,3.0,40.607881008493905,116.61903789690601,3.0,38.48980066144176,4.634105618329565,-0.06343145750507695,115.8625,False,2
Debussy - Rêverie.mp4,4013,index,5.385164807134504,2.0,37.656340767525464,112.53888216967503,3.1622776601683795,38.49322392500092,4.704028182241377,-0.06992256391181151,115.8625,False,2
Debussy - Rêverie.mp4,4014,index,2.8284271247461903,6.324555320336759,43.73785545725808,116.1077086157504,5.0990195135927845,38.624003221299624,4.8679889627850885,-0.16396078054371177,115.8625,True,2
Debussy - Rêverie.mp4,4015,index,0.0,9.433981132056603,45.221676218380054,116.00431026474836,3.0,38.945595010670274,4.555322809729409,0.31266615305567935,115.8625,True,2
Debussy - Rêverie.mp4,4016,index,0.0,8.06225774829855,44.27188724235731,115.00434774390054,2.8284271247461903,39.236806159939306,4.415477681905787,0.13984512782362213,115.8625,True,2
Debussy - Rêverie.mp4,4017,index,1.0,10.770329614269007,46.486557196677836,119.06720791217035,4.123105625617661,39.66000380751144,4.297559194455874,0.11791848744991285,115.8625,True,2
Debussy - Rêverie.mp4,4018,index,1.0,8.54400374531753,45.880278987817846,118.10588469674151,1.4142135623730951,39.92266264044189,3.7772395328765596,0.5203196615793146,115.8625,True,2
Debussy - Rêverie.mp4,4019,index,1.0,10.0,46.09772228646444,119.41942890501528,3.0,40.19954277237437,3.653929031664631,0.12331050121192844,115.8625,True,2
Debussy - Rêverie.mp4,4020,index,1.4142135623730951,11.661903789690601,48.33218389437829,121.49897118905987,1.0,40.43341654907851,3.5674379252578956,0.08649110640673552,115.8625,True,2
Debussy - Rêverie.mp4,4021,index,2.8284271247461903,13.601470508735444,49.193495504995376,122.6906679417795,2.0,40.85758460097799,3.364595212783277,0.20284271247461882,115.8625,True,2
Debussy - Rêverie.mp4,4022,index,6.4031242374328485,16.97056274847714,46.647615158762406,118.0889495253472,7.0,41.23564234551453,3.5551524936832846,-0.19055728090000779,115.8625,True,2
Debussy - Rêverie.mp4,4023,index,9.433981132056603,23.323807579381203,50.08991914547278,116.1077086157504,7.615773105863909,41.76829995037909,3.680897979717858,-0.12574548603457325,115.8625,True,2
Debussy - Rêverie.mp4,4024,index,7.810249675906654,21.400934559032695,47.50789408087881,111.46299834474219,2.0,42.16056318646877,3.6714552606178668,0.00944271909999106,115.8625,False,2
Debussy - Rêverie.mp4,4025,index,9.848857801796104,23.259406699226016,46.51881339845203,110.76551810017412,7.615773105863909,42.426558088701995,3.7760861848524234,-0.10463092423455667,115.8625,False,2
Debussy - Rêverie.mp4,4026,index,10.295630140987,25.495097567963924,51.07837115648854,111.64676439557037,7.0710678118654755,42.7555233217878,3.9789288973270427,-0.20284271247461927,115.8625,False,2
Debussy - Rêverie.mp4,4027,index,11.704699910719626,28.792360097775937,53.75872022286245,112.53888216967503,11.40175425099138,43.289335393742924,4.1303681431321415,-0.15143924580509882,115.8625,False,2
Debussy - Rêverie.mp4,4028,index,5.385164807134504,16.76305461424021,43.68065933568311,110.0,19.924858845171276,43.557723471378516,4.762438271914286,-0.6320701287821446,115.8625,False,2
Debussy - Rêverie.mp4,4029,index,13.038404810405298,29.017236257093817,58.077534382926416,128.9961239727768,28.178005607210743,44.26267255823504,5.689558496202714,-0.9271202242884282,115.8625,False,2
Debussy - Rêverie.mp4,4030,index,14.142135623730951,32.2490309931942,66.37017402418047,137.6735268670052,17.08800749063506,45.18998876617235,6.333078795828117,-0.6435202996254024,115.8625,True,2
Debussy - Rêverie.mp4,4031,index,12.0,30.01666203960727,64.00781202322104,135.20355024924456,3.605551275463989,46.019510455414135,6.477300846846677,-0.14422205101856012,115.8625,True,2
Debussy - Rêverie.mp4,4032,index,14.035668847618199,32.0624390837628,68.0294054067798,140.1606221447379,4.123105625617661,47.044698766373365,6.552782352771391,-0.07548150592471448,115.8625,True,2
Debussy - Rêverie.mp4,4033,index,13.152946437965905,31.144823004794873,66.12110101926616,139.8070098385628,2.23606797749979,48.056345977570984,6.438264291327672,0.1145180614437189,115.8625,True,2
Debussy - Rêverie.mp4,4034,index,13.152946437965905,31.144823004794873,67.1863081289633,142.68847185389575,2.0,48.98693760348832,6.156048885802176,0.2822154055254966,115.8625,True,2
Debussy - Rêverie.mp4,4035,index,12.36931687685298,28.442925306655784,64.4980619863884,139.43457247038842,4.242640687119285,49.690638043747875,6.165754513286947,-0.009705627484771107,115.8625,True,2
Debussy - Rêverie.mp4,4036,index,12.165525060596439,28.284271247461902,63.387695966961914,139.60659010233005,1.0,50.410067987300884,6.149185970792023,0.01656854249492401,115.8625,True,2
Debussy - Rêverie.mp4,4037,index,12.041594578792296,28.160255680657446,64.28063471995279,139.60659010233005,1.0,51.21706677246253,6.069185970792023,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,4038,index,12.165525060596439,29.274562336608895,64.4980619863884,139.51702405083043,1.0,52.095814629363424,5.982694864385288,0.08649110640673463,115.8625,True,2
Debussy - Rêverie.mp4,4039,index,13.038404810405298,30.14962686336267,65.37583651472461,139.51702405083043,1.4142135623730951,52.88663808657573,5.835302626336502,0.14739223804878598,115.8625,True,2
Debussy - Rêverie.mp4,4040,index,13.341664064126334,30.4138126514911,64.6297145282261,138.36184445142382,2.23606797749979,53.64750876737655,5.804745345436495,0.0305572809000072,115.8625,True,2
Debussy - Rêverie.mp4,4041,index,12.36931687685298,28.861739379323623,62.80127387243033,136.23509092741122,3.605551275463989,54.37679805059117,5.835830311465205,-0.031084966028710248,115.8625,True,2
Debussy - Rêverie.mp4,4042,index,12.649110640673518,28.861739379323623,62.80127387243033,135.2368293032634,0.0,54.99904663531691,5.670906086440499,0.1649242250247065,115.8625,True,2
Debussy - Rêverie.mp4,4043,index,11.704699910719626,27.892651361962706,62.80127387243033,134.23859355639868,0.0,55.63011714803325,5.614337543945576,0.05656854249492316,115.8625,True,2
Debussy - Rêverie.mp4,4044,index,12.649110640673518,28.861739379323623,62.96824596572466,135.18135966175217,1.4142135623730951,56.2615501925932,5.5509060864405,0.06343145750507517,115.8625,True,2
Debussy - Rêverie.mp4,4045,index,10.770329614269007,27.202941017470888,62.16912416947821,134.13426109685773,2.0,56.77524402721893,5.5909060864405005,-0.040000000000000036,115.8625,False,2
Debussy - Rêverie.mp4,4046,index,11.704699910719626,28.160255680657446,61.18823416311342,133.13526955694348,1.0,57.233988009530705,5.5509060864405,0.040000000000000036,115.8625,False,2
Debussy - Rêverie.mp4,4047,index,10.44030650891055,27.202941017470888,59.43904440685432,132.13629327327143,1.0,57.64507134489558,5.310906086440499,0.2400000000000011,115.8625,False,2
Debussy - Rêverie.mp4,4048,index,6.082762530298219,17.46424919657298,50.80354318352215,123.40583454602137,9.486832980505138,57.633081074733106,5.3857484814261465,-0.07484239498564715,115.8625,False,2
Debussy - Rêverie.mp4,4049,index,1.4142135623730951,10.04987562112089,44.10215414239989,117.957619508025,7.0710678118654755,57.48649893646669,5.588591193900766,-0.20284271247461927,115.8625,False,2
Debussy - Rêverie.mp4,4050,index,6.082762530298219,17.26267650163207,49.36598018878993,122.58874336577564,6.4031242374328485,57.53557460233518,5.540085239163525,0.04850595473724084,115.8625,False,2
Debussy - Rêverie.mp4,4051,index,5.0990195135927845,15.524174696260024,47.38143096192854,119.70797801316336,4.0,57.42754200157452,5.417242526688905,0.12284271247462009,115.8625,True,2
Debussy - Rêverie.mp4,4052,index,5.0990195135927845,15.297058540778355,47.38143096192854,120.70211265756701,1.0,57.24439159430286,5.00117235664925,0.41607017003965474,115.8625,True,2
Debussy - Rêverie.mp4,4053,index,2.23606797749979,11.180339887498949,43.04648650006177,118.2285921425101,5.656854249492381,57.233017671808,4.430452172822093,0.5707201838271567,115.8625,True,2
Debussy - Rêverie.mp4,4054,index,1.0,9.0,42.2965719651132,116.84177335182824,2.8284271247461903,56.633108130745384,3.416469033523511,1.0139831392985825,115.8625,True,2
Debussy - Rêverie.mp4,4055,index,1.4142135623730951,10.04987562112089,42.2965719651132,118.82760622010359,0.0,55.85464212935139,2.732948733898109,0.683520299625402,115.8625,True,2
Debussy - Rêverie.mp4,4056,index,1.0,7.280109889280518,40.607881008493905,116.72617529928752,2.23606797749979,55.09850354820128,2.678169401979541,0.0547793319185681,115.8625,True,2
Debussy - Rêverie.mp4,4057,index,1.0,6.082762530298219,39.45883931389772,115.73245007343446,2.0,54.1783627125486,2.5932451769548353,0.08492422502470554,115.8625,True,2
Debussy - Rêverie.mp4,4058,index,1.0,4.47213595499958,39.81205847478876,113.53413583587978,2.23606797749979,53.26428721219938,2.5932451769548344,8.881784197001252e-16,115.8625,True,2
Debussy - Rêverie.mp4,4059,index,5.0,18.788294228055936,52.392747589718944,122.14745187681976,9.486832980505138,52.705846654889136,2.892718496175041,-0.2994733192202066,115.8625,True,2
Debussy - Rêverie.mp4,4060,index,5.0,17.0,50.21951811795888,118.20744477400736,3.1622776601683795,52.16266751740594,2.8495039750970044,0.04321452107803658,115.8625,True,2
Debussy - Rêverie.mp4,4061,index,5.656854249492381,17.4928556845359,49.47726750741192,118.15244390193544,1.0,51.6360209070662,2.8495039750970044,0.0,115.8625,True,2
Debussy - Rêverie.mp4,4062,index,6.4031242374328485,18.35755975068582,51.419840528729765,119.15116449284078,1.0,51.14844704634575,2.8495039750970044,0.0,115.8625,True,2
Debussy - Rêverie.mp4,4063,index,5.830951894845301,17.204650534085253,49.72926703662542,117.15374513859982,2.23606797749979,50.59308145804307,2.898946694196996,-0.04944271909999154,115.8625,False,2
Debussy - Rêverie.mp4,4064,index,5.830951894845301,17.204650534085253,49.72926703662542,117.15374513859982,0.0,50.0114586816914,2.8423781517020723,0.0565685424949236,115.8625,False,2
Debussy - Rêverie.mp4,4065,index,5.0,15.811388300841896,48.507731342539614,117.2092146548214,1.4142135623730951,49.40927166772075,2.809503975097004,0.03287417660506842,115.8625,False,2
Debussy - Rêverie.mp4,4066,index,5.656854249492381,17.4928556845359,49.47726750741192,118.20744477400736,1.0,48.91494167931504,2.7052819240784447,0.10422205101855919,115.8625,False,2
Debussy - Rêverie.mp4,4067,index,4.242640687119285,16.1245154965971,48.507731342539614,116.21101496846157,1.0,48.37031117230532,2.7452819240784447,-0.040000000000000036,115.8625,False,2
Debussy - Rêverie.mp4,4068,index,5.656854249492381,17.4928556845359,50.21951811795888,118.27087553578015,1.0,47.92034002116787,2.7852819240784448,-0.040000000000000036,115.8625,False,2
Debussy - Rêverie.mp4,4069,index,5.656854249492381,17.0,50.21951811795888,118.3427226321923,0.0,47.435926414689575,2.7287133815835203,0.05656854249492449,115.8625,False,2
Debussy - Rêverie.mp4,4070,index,5.830951894845301,18.788294228055936,51.97114584074513,119.41942890501528,1.4142135623730951,47.05325806439542,2.7052819240784443,0.023431457505076025,115.8625,False,2
Debussy - Rêverie.mp4,4071,index,7.211102550927978,19.697715603592208,52.172789842982326,119.41942890501528,1.0,46.69638384030627,2.7052819240784443,0.0,115.8625,False,2
Debussy - Rêverie.mp4,4072,index,5.830951894845301,18.384776310850235,50.80354318352215,118.6086000254619,2.23606797749979,46.34047670238799,2.754724643178436,-0.04944271909999154,115.8625,False,2
Debussy - Rêverie.mp4,4073,index,5.0,17.46424919657298,49.64876634922564,116.84177335182824,2.0,46.25246069680011,2.4552513239582305,0.29947331922020526,115.8625,False,2
Debussy - Rêverie.mp4,4074,index,6.708203932499369,18.027756377319946,49.49747468305833,117.23907198540937,1.0,46.43194713824379,2.212408611483611,0.24284271247461975,115.8625,False,2
Debussy - Rêverie.mp4,4075,index,4.242640687119285,15.652475842498529,45.5411901469428,113.6001760562016,3.1622776601683795,46.269310339706465,2.082774748393032,0.12963386309057867,115.8625,False,2
Debussy - Rêverie.mp4,4076,index,7.280109889280518,7.0710678118654755,29.427877939124322,99.20181449953424,15.033296378372908,45.821993009255046,2.5241066035279487,-0.4413318551349166,115.8625,False,2
Debussy - Rêverie.mp4,4077,index,5.0990195135927845,3.0,28.160255680657446,99.72462083156798,1.0,45.297035752774576,2.524106603527949,-4.440892098500626e-16,115.8625,False,2
Debussy - Rêverie.mp4,4078,index,10.0,14.560219778561036,20.808652046684813,93.49331526906082,6.324555320336759,44.938742758641936,2.550814646361724,-0.026708042833774925,115.8625,False,2
Debussy - Rêverie.mp4,4079,index,11.180339887498949,19.313207915827967,33.37663853655727,96.87620966986684,3.1622776601683795,44.85482326557003,2.5641686677786115,-0.013354021416887463,115.8625,False,2
Debussy - Rêverie.mp4,4080,index,13.038404810405298,31.144823004794873,52.952809179494906,114.28473213863697,8.06225774829855,45.24314828321624,2.8866589777105536,-0.32249030993194205,115.8625,False,2
Debussy - Rêverie.mp4,4081,index,14.317821063276353,32.55764119219941,57.0087712549569,112.05802068571441,17.0,45.74642916320708,3.4772162586105617,-0.5905572809000081,115.8625,False,2
Debussy - Rêverie.mp4,4085,index,10.63014581273465,21.840329667841555,45.60701700396552,136.2974687952788,140.089257261219,46.26743825682898,9.00078654905932,-5.523570290448759,115.8625,False,2
Debussy - Rêverie.mp4,4086,index,5.0,15.0,47.53945729601885,135.51752654177244,21.095023109728988,46.70982479255022,9.75514475434849,-0.7543582052891704,115.8625,True,2
Debussy - Rêverie.mp4,4087,index,5.385164807134504,15.811388300841896,51.62363799656123,133.6600164596728,9.219544457292887,46.79134193124638,9.74445321342,0.010691540928490895,115.8625,True,2
Debussy - Rêverie.mp4,4088,index,4.123105625617661,12.727922061357855,46.87216658103186,125.60254774486066,10.04987562112089,46.780329722455406,10.0199571318581,-0.2755039184380994,115.8625,True,2
